2, 49500, Note_off_c, 0, 67, 80
2, 49500, Note_on_c, 0, 65, 95
2, 49560, Note_off_c, 0, 65, 80
2, 49560, Note_on_c, 0, 65, 95
2, 49620, Note_off_c, 0, 65, 80
2, 49620, Note_on_c, 0, 65, 95
2, 49740, Note_off_c, 0, 65, 80
2, 49740, Note_on_c, 0, 65, 95
2, 49800, Note_off_c, 0, 65, 80
2, 49800, Note_on_c, 0, 65, 95
2, 49860, Note_off_c, 0, 65, 80
2, 49860, Note_on_c, 0, 65, 95
2, 49980, Note_off_c, 0, 65, 80
2, 49980, Note_on_c, 0, 65, 95
2, 50040, Note_off_c, 0, 65, 80
2, 50040, Note_on_c, 0, 65, 95
2, 50100, Note_off_c, 0, 65, 80
2, 50100, Note_on_c, 0, 65, 95
2, 50220, Note_off_c, 0, 65, 80
2, 50220, Note_on_c, 0, 65, 95
2, 50280, Note_off_c, 0, 65, 80
2, 50280, Note_on_c, 0, 65, 95
2, 50340, Note_off_c, 0, 65, 80
2, 50340, Note_on_c, 0, 65, 95
2, 50460, Note_off_c, 0, 65, 80
2, 50460, Note_on_c, 0, 65, 95
2, 50520, Note_off_c, 0, 65, 80
2, 50520, Note_on_c, 0, 65, 95
2, 50580, Note_off_c, 0, 65, 80
2, 50580, Note_on_c, 0, 65, 95
2, 50700, Note_off_c, 0, 65, 80
2, 50700, Note_on_c, 0, 65, 95
2, 50760, Note_off_c, 0, 65, 80
2, 50760, Note_on_c, 0, 65, 95
2, 50820, Note_off_c, 0, 65, 80
2, 50820, Note_on_c, 0, 65, 95
2, 50940, Note_off_c, 0, 65, 80
2, 50940, Note_on_c, 0, 65, 95
2, 51000, Note_off_c, 0, 65, 80
2, 51000, Note_on_c, 0, 65, 95
2, 51060, Note_off_c, 0, 65, 80
2, 51060, Note_on_c, 0, 65, 95
2, 51180, Note_off_c, 0, 65, 80
2, 51180, Note_on_c, 0, 65, 95
2, 51240, Note_off_c, 0, 65, 80
2, 51240, Note_on_c, 0, 65, 95
2, 51300, Note_off_c, 0, 65, 80
2, 51300, Note_on_c, 0, 65, 95
2, 51420, Note_off_c, 0, 65, 80
2, 51420, Note_on_c, 0, 65, 95
2, 51480, Note_off_c, 0, 65, 80
2, 51480, Note_on_c, 0, 65, 95
2, 51540, Note_off_c, 0, 65, 80
2, 51540, Note_on_c, 0, 65, 95
2, 51660, Note_off_c, 0, 65, 80
2, 51660, Note_on_c, 0, 65, 95
2, 51720, Note_off_c, 0, 65, 80
2, 51720, Note_on_c, 0, 65, 95
2, 51780, Note_off_c, 0, 65, 80
2, 51780, Note_on_c, 0, 65, 95
2, 51900, Note_off_c, 0, 65, 80
2, 51900, Note_on_c, 0, 64, 95
2, 51960, Note_off_c, 0, 64, 80
2, 51960, Note_on_c, 0, 64, 95
2, 52020, Note_off_c, 0, 64, 80
2, 52020, Note_on_c, 0, 64, 95
2, 52140, Note_off_c, 0, 64, 80
2, 52140, Note_on_c, 0, 64, 95
2, 52200, Note_off_c, 0, 64, 80
2, 52200, Note_on_c, 0, 64, 95
2, 52260, Note_off_c, 0, 64, 80
2, 52260, Note_on_c, 0, 64, 95
2, 52380, Note_off_c, 0, 64, 80
2, 52380, Note_on_c, 0, 64, 95
2, 52440, Note_off_c, 0, 64, 80
2, 52440, Note_on_c, 0, 64, 95
2, 52500, Note_off_c, 0, 64, 80
2, 52500, Note_on_c, 0, 64, 95
2, 52620, Note_off_c, 0, 64, 80
2, 52620, Note_on_c, 0, 64, 95
2, 52680, Note_off_c, 0, 64, 80
2, 52680, Note_on_c, 0, 64, 95
2, 52740, Note_off_c, 0, 64, 80
2, 52740, Note_on_c, 0, 64, 95
2, 52860, Note_off_c, 0, 64, 80
2, 52860, Note_on_c, 0, 62, 95
2, 52920, Note_off_c, 0, 62, 80
2, 52920, Note_on_c, 0, 62, 95
2, 52980, Note_off_c, 0, 62, 80
2, 52980, Note_on_c, 0, 62, 95
2, 53100, Note_off_c, 0, 62, 80
2, 53100, Note_on_c, 0, 62, 95
2, 53160, Note_off_c, 0, 62, 80
2, 53160, Note_on_c, 0, 62, 95
2, 53220, Note_off_c, 0, 62, 80
2, 53220, Note_on_c, 0, 62, 95
2, 53340, Note_off_c, 0, 62, 80
2, 53340, Note_on_c, 0, 60, 95
2, 53400, Note_off_c, 0, 60, 80
2, 53400, Note_on_c, 0, 60, 95
2, 53460, Note_off_c, 0, 60, 80
2, 53460, Note_on_c, 0, 60, 95
2, 53580, Note_off_c, 0, 60, 80
2, 53580, Note_on_c, 0, 60, 95
2, 53640, Note_off_c, 0, 60, 80
2, 53640, Note_on_c, 0, 60, 95
2, 53700, Note_off_c, 0, 60, 80
2, 53700, Note_on_c, 0, 60, 95
2, 53820, Note_off_c, 0, 60, 80
2, 53820, Note_on_c, 0, 60, 95
2, 53880, Note_off_c, 0, 60, 80
2, 53880, Note_on_c, 0, 60, 95
2, 53940, Note_off_c, 0, 60, 80
2, 53940, Note_on_c, 0, 60, 95
2, 54060, Note_off_c, 0, 60, 80
2, 54060, Note_on_c, 0, 60, 95
2, 54120, Note_off_c, 0, 60, 80
2, 54120, Note_on_c, 0, 60, 95
2, 54180, Note_off_c, 0, 60, 80
2, 54180, Note_on_c, 0, 60, 95
2, 54300, Note_off_c, 0, 60, 80
2, 54300, Note_on_c, 0, 62, 95
2, 54360, Note_off_c, 0, 62, 80
2, 54360, Note_on_c, 0, 62, 95
2, 54420, Note_off_c, 0, 62, 80
2, 54420, Note_on_c, 0, 62, 95
2, 54540, Note_off_c, 0, 62, 80
2, 54540, Note_on_c, 0, 62, 95
2, 54600, Note_off_c, 0, 62, 80
2, 54600, Note_on_c, 0, 62, 95
2, 54660, Note_off_c, 0, 62, 80
2, 54660, Note_on_c, 0, 62, 95
2, 54780, Note_off_c, 0, 62, 80
2, 54780, Note_on_c, 0, 60, 95
2, 54840, Note_off_c, 0, 60, 80
2, 54840, Note_on_c, 0, 60, 95
2, 54900, Note_off_c, 0, 60, 80
2, 54900, Note_on_c, 0, 60, 95
2, 55020, Note_off_c, 0, 60, 80
2, 55020, Note_on_c, 0, 60, 95
2, 55080, Note_off_c, 0, 60, 80
2, 55080, Note_on_c, 0, 60, 95
2, 55120, Note_off_c, 0, 60, 80
2, 55120, Note_on_c, 0, 62, 76
2, 55160, Note_off_c, 0, 62, 80
2, 55160, Note_on_c, 0, 60, 76
2, 55260, Note_off_c, 0, 60, 80
2, 55260, Note_on_c, 0, 59, 95
2, 55320, Note_off_c, 0, 59, 80
2, 55320, Note_on_c, 0, 59, 95
2, 55380, Note_off_c, 0, 59, 80
2, 55380, Note_on_c, 0, 59, 95
2, 55500, Note_off_c, 0, 59, 80
2, 55500, Note_on_c, 0, 59, 95
2, 55560, Note_off_c, 0, 59, 80
2, 55560, Note_on_c, 0, 59, 95
2, 55620, Note_off_c, 0, 59, 80
2, 55620, Note_on_c, 0, 59, 95
2, 55740, Note_off_c, 0, 59, 80
2, 55740, Note_on_c, 0, 59, 95
2, 55800, Note_off_c, 0, 59, 80
2, 55800, Note_on_c, 0, 59, 95
2, 55860, Note_off_c, 0, 59, 80
2, 55860, Note_on_c, 0, 59, 95
2, 55980, Note_off_c, 0, 59, 80
2, 55980, Note_on_c, 0, 59, 95
2, 56040, Note_off_c, 0, 59, 80
2, 56040, Note_on_c, 0, 59, 95
2, 56100, Note_off_c, 0, 59, 80
2, 56100, Note_on_c, 0, 59, 95
2, 56220, Note_off_c, 0, 59, 80
2, 56220, Note_on_c, 0, 59, 95
2, 56280, Note_off_c, 0, 59, 80
2, 56280, Note_on_c, 0, 59, 95
2, 56340, Note_off_c, 0, 59, 80
2, 56340, Note_on_c, 0, 59, 95
2, 56460, Note_off_c, 0, 59, 80
2, 56460, Note_on_c, 0, 59, 95
2, 56520, Note_off_c, 0, 59, 80
2, 56520, Note_on_c, 0, 59, 95
2, 56580, Note_off_c, 0, 59, 80
2, 56580, Note_on_c, 0, 59, 95
2, 56700, Note_off_c, 0, 59, 80
2, 56700, Note_on_c, 0, 59, 95
2, 56760, Note_off_c, 0, 59, 80
2, 56760, Note_on_c, 0, 59, 95
2, 56820, Note_off_c, 0, 59, 80
2, 56820, Note_on_c, 0, 59, 95
2, 56940, Note_off_c, 0, 59, 80
2, 56940, Note_on_c, 0, 59, 95
2, 57000, Note_off_c, 0, 59, 80
2, 57000, Note_on_c, 0, 59, 95
2, 57060, Note_off_c, 0, 59, 80
2, 57060, Note_on_c, 0, 59, 95
2, 57180, Note_off_c, 0, 59, 80
2, 57180, Note_on_c, 0, 59, 95
2, 57240, Note_off_c, 0, 59, 80
2, 57240, Note_on_c, 0, 59, 95
2, 57300, Note_off_c, 0, 59, 80
2, 57300, Note_on_c, 0, 59, 95
2, 57420, Note_off_c, 0, 59, 80
2, 57420, Note_on_c, 0, 59, 95
2, 57480, Note_off_c, 0, 59, 80
2, 57480, Note_on_c, 0, 59, 95
2, 57540, Note_off_c, 0, 59, 80
2, 57540, Note_on_c, 0, 59, 95
2, 57660, Note_off_c, 0, 59, 80
2, 57660, Note_on_c, 0, 64, 95
2, 57720, Note_off_c, 0, 64, 80
2, 57720, Note_on_c, 0, 64, 95
2, 57780, Note_off_c, 0, 64, 80
2, 57780, Note_on_c, 0, 64, 95
2, 57900, Note_off_c, 0, 64, 80
2, 57900, Note_on_c, 0, 64, 95
2, 57960, Note_off_c, 0, 64, 80
2, 57960, Note_on_c, 0, 64, 95
2, 58020, Note_off_c, 0, 64, 80
2, 58020, Note_on_c, 0, 64, 95
2, 58140, Note_off_c, 0, 64, 80
2, 58140, Note_on_c, 0, 64, 95
2, 58200, Note_off_c, 0, 64, 80
2, 58200, Note_on_c, 0, 64, 95
2, 58260, Note_off_c, 0, 64, 80
2, 58260, Note_on_c, 0, 64, 95
2, 58380, Note_off_c, 0, 64, 80
2, 58380, Note_on_c, 0, 64, 95
2, 58440, Note_off_c, 0, 64, 80
2, 58440, Note_on_c, 0, 64, 95
2, 58500, Note_off_c, 0, 64, 80
2, 58500, Note_on_c, 0, 64, 95
2, 58620, Note_off_c, 0, 64, 80
2, 58620, Note_on_c, 0, 62, 95
2, 58680, Note_off_c, 0, 62, 80
2, 58680, Note_on_c, 0, 62, 95
2, 58740, Note_off_c, 0, 62, 80
2, 58740, Note_on_c, 0, 62, 95
2, 58860, Note_off_c, 0, 62, 80
2, 58860, Note_on_c, 0, 62, 95
2, 58920, Note_off_c, 0, 62, 80
2, 58920, Note_on_c, 0, 62, 95
2, 58980, Note_off_c, 0, 62, 80
2, 58980, Note_on_c, 0, 62, 95
2, 59100, Note_off_c, 0, 62, 80
2, 59100, Note_on_c, 0, 61, 95
2, 59160, Note_off_c, 0, 61, 80
2, 59160, Note_on_c, 0, 61, 95
2, 59220, Note_off_c, 0, 61, 80
2, 59220, Note_on_c, 0, 61, 95
2, 59340, Note_off_c, 0, 61, 80
2, 59340, Note_on_c, 0, 61, 95
2, 59400, Note_off_c, 0, 61, 80
2, 59400, Note_on_c, 0, 61, 95
2, 59460, Note_off_c, 0, 61, 80
2, 59460, Note_on_c, 0, 61, 95
2, 59580, Note_off_c, 0, 61, 80
2, 59580, Note_on_c, 0, 61, 95
2, 59640, Note_off_c, 0, 61, 80
2, 59640, Note_on_c, 0, 61, 95
2, 59700, Note_off_c, 0, 61, 80
2, 59700, Note_on_c, 0, 61, 95
2, 59820, Note_off_c, 0, 61, 80
2, 59820, Note_on_c, 0, 61, 95
2, 59880, Note_off_c, 0, 61, 80
2, 59880, Note_on_c, 0, 61, 95
2, 59940, Note_off_c, 0, 61, 80
2, 59940, Note_on_c, 0, 61, 95
2, 60060, Note_off_c, 0, 61, 80
2, 60060, Note_on_c, 0, 62, 95
2, 60120, Note_off_c, 0, 62, 80
2, 60120, Note_on_c, 0, 62, 95
2, 60180, Note_off_c, 0, 62, 80
2, 60180, Note_on_c, 0, 62, 95
2, 60300, Note_off_c, 0, 62, 80
2, 60300, Note_on_c, 0, 62, 95
2, 60360, Note_off_c, 0, 62, 80
2, 60360, Note_on_c, 0, 62, 95
2, 60420, Note_off_c, 0, 62, 80
2, 60420, Note_on_c, 0, 62, 95
2, 60540, Note_off_c, 0, 62, 80
2, 60540, Note_on_c, 0, 64, 95
2, 60600, Note_off_c, 0, 64, 80
2, 60600, Note_on_c, 0, 64, 95
2, 60660, Note_off_c, 0, 64, 80
2, 60660, Note_on_c, 0, 64, 95
2, 60780, Note_off_c, 0, 64, 80
2, 60780, Note_on_c, 0, 64, 95
2, 60840, Note_off_c, 0, 64, 80
2, 60840, Note_on_c, 0, 64, 95
2, 60900, Note_off_c, 0, 64, 80
2, 60900, Note_on_c, 0, 64, 95
2, 61020, Note_off_c, 0, 64, 80
2, 61020, Note_on_c, 0, 64, 95
2, 61080, Note_off_c, 0, 64, 80
2, 61080, Note_on_c, 0, 64, 95
2, 61140, Note_off_c, 0, 64, 80
2, 61140, Note_on_c, 0, 64, 95
2, 61260, Note_off_c, 0, 64, 80
2, 61260, Note_on_c, 0, 64, 95
2, 61320, Note_off_c, 0, 64, 80
2, 61320, Note_on_c, 0, 64, 95
2, 61380, Note_off_c, 0, 64, 80
2, 61380, Note_on_c, 0, 64, 95
2, 61500, Note_off_c, 0, 64, 80
2, 61500, Note_on_c, 0, 64, 95
2, 61560, Note_off_c, 0, 64, 80
2, 61560, Note_on_c, 0, 64, 95
2, 61620, Note_off_c, 0, 64, 80
2, 61620, Note_on_c, 0, 64, 95
2, 61740, Note_off_c, 0, 64, 80
2, 61740, Note_on_c, 0, 64, 95
2, 61800, Note_off_c, 0, 64, 80
2, 61800, Note_on_c, 0, 64, 95
2, 61860, Note_off_c, 0, 64, 80
2, 61860, Note_on_c, 0, 64, 95
2, 61980, Note_off_c, 0, 64, 80
2, 61980, Note_on_c, 0, 64, 95
2, 62040, Note_off_c, 0, 64, 80
2, 62040, Note_on_c, 0, 64, 95
2, 62100, Note_off_c, 0, 64, 80
2, 62100, Note_on_c, 0, 64, 95
2, 62220, Note_off_c, 0, 64, 80
2, 62220, Note_on_c, 0, 64, 95
2, 62280, Note_off_c, 0, 64, 80
2, 62280, Note_on_c, 0, 64, 95
2, 62340, Note_off_c, 0, 64, 80
2, 62340, Note_on_c, 0, 64, 95
2, 62460, Note_off_c, 0, 64, 80
2, 62460, Note_on_c, 0, 64, 95
2, 62520, Note_off_c, 0, 64, 80
2, 62520, Note_on_c, 0, 64, 95
2, 62580, Note_off_c, 0, 64, 80
2, 62580, Note_on_c, 0, 64, 95
2, 62700, Note_off_c, 0, 64, 80
2, 62700, Note_on_c, 0, 64, 95
2, 62760, Note_off_c, 0, 64, 80
2, 62760, Note_on_c, 0, 64, 95
2, 62820, Note_off_c, 0, 64, 80
2, 62820, Note_on_c, 0, 64, 95
2, 62940, Note_off_c, 0, 64, 80
2, 62940, Note_on_c, 0, 64, 95
2, 63000, Note_off_c, 0, 64, 80
2, 63000, Note_on_c, 0, 64, 95
2, 63060, Note_off_c, 0, 64, 80
2, 63060, Note_on_c, 0, 64, 95
2, 63180, Note_off_c, 0, 64, 80
2, 63180, Note_on_c, 0, 64, 95
2, 63240, Note_off_c, 0, 64, 80
2, 63240, Note_on_c, 0, 64, 95
2, 63300, Note_off_c, 0, 64, 80
2, 63300, Note_on_c, 0, 64, 95
2, 63420, Note_off_c, 0, 64, 80
2, 63420, Note_on_c, 0, 66, 95
2, 63480, Note_off_c, 0, 66, 80
2, 63480, Note_on_c, 0, 66, 95
2, 63540, Note_off_c, 0, 66, 80
2, 63540, Note_on_c, 0, 66, 95
2, 63660, Note_off_c, 0, 66, 80
2, 63660, Note_on_c, 0, 66, 95
2, 63720, Note_off_c, 0, 66, 80
2, 63720, Note_on_c, 0, 66, 95
2, 63780, Note_off_c, 0, 66, 80
2, 63780, Note_on_c, 0, 66, 95
2, 63900, Note_off_c, 0, 66, 80
2, 63900, Note_on_c, 0, 66, 95
2, 63960, Note_off_c, 0, 66, 80
2, 63960, Note_on_c, 0, 66, 95
2, 64020, Note_off_c, 0, 66, 80
2, 64020, Note_on_c, 0, 66, 95
2, 64140, Note_off_c, 0, 66, 80
2, 64140, Note_on_c, 0, 66, 95
2, 64200, Note_off_c, 0, 66, 80
2, 64200, Note_on_c, 0, 66, 95
2, 64260, Note_off_c, 0, 66, 80
2, 64260, Note_on_c, 0, 66, 95
2, 64380, Note_off_c, 0, 66, 80
2, 64380, Note_on_c, 0, 66, 95
2, 64440, Note_off_c, 0, 66, 80
2, 64440, Note_on_c, 0, 66, 95
2, 64500, Note_off_c, 0, 66, 80
2, 64500, Note_on_c, 0, 66, 95
2, 64620, Note_off_c, 0, 66, 80
2, 64620, Note_on_c, 0, 66, 95
2, 64680, Note_off_c, 0, 66, 80
2, 64680, Note_on_c, 0, 66, 95
2, 64740, Note_off_c, 0, 66, 80
2, 64740, Note_on_c, 1, 66, 95
2, 64800, Pitch_bend_c, 1, 9216
2, 64809, Pitch_bend_c, 1, 10240
2, 64817, Pitch_bend_c, 1, 11264
2, 64826, Pitch_bend_c, 1, 12288
2, 64834, Pitch_bend_c, 1, 13312
2, 64843, Pitch_bend_c, 1, 14336
2, 64851, Pitch_bend_c, 1, 15360
2, 64860, Note_off_c, 1, 66, 80
2, 64860, Pitch_bend_c, 1, 16256
2, 64860, Note_on_c, 0, 74, 76
2, 64869, Pitch_bend_c, 1, 8192
2, 64920, Note_off_c, 0, 74, 80
2, 64920, Note_on_c, 0, 74, 95
2, 64980, Note_off_c, 0, 74, 80
2, 64980, Note_on_c, 0, 74, 95
2, 65100, Note_off_c, 0, 74, 80
2, 65100, Note_on_c, 0, 74, 95
2, 65160, Note_off_c, 0, 74, 80
2, 65160, Note_on_c, 0, 74, 95
2, 65220, Note_off_c, 0, 74, 80
2, 65220, Note_on_c, 0, 74, 95
2, 65340, Note_off_c, 0, 74, 80
2, 65340, Note_on_c, 0, 74, 95
2, 65400, Note_off_c, 0, 74, 80
2, 65400, Note_on_c, 0, 74, 95
2, 65460, Note_off_c, 0, 74, 80
2, 65460, Note_on_c, 0, 74, 95
2, 65580, Note_off_c, 0, 74, 80
2, 65580, Note_on_c, 0, 74, 95
2, 65640, Note_off_c, 0, 74, 80
2, 65640, Note_on_c, 0, 74, 95
2, 65700, Note_off_c, 0, 74, 80
2, 65700, Note_on_c, 0, 74, 95
2, 65820, Note_off_c, 0, 74, 80
2, 65820, Note_on_c, 0, 66, 95
2, 65880, Note_off_c, 0, 66, 80
2, 65880, Note_on_c, 0, 66, 95
2, 65940, Note_off_c, 0, 66, 80
2, 65940, Note_on_c, 0, 66, 95
2, 66060, Note_off_c, 0, 66, 80
2, 66060, Note_on_c, 0, 66, 95
2, 66120, Note_off_c, 0, 66, 80
2, 66120, Note_on_c, 0, 66, 95
2, 66180, Note_off_c, 0, 66, 80
2, 66180, Note_on_c, 0, 66, 95
2, 66300, Note_off_c, 0, 66, 80
2, 66300, Note_on_c, 0, 66, 95
2, 66360, Note_off_c, 0, 66, 80
2, 66360, Note_on_c, 0, 66, 95
2, 66420, Note_off_c, 0, 66, 80
2, 66420, Note_on_c, 0, 66, 95
2, 66540, Note_off_c, 0, 66, 80
2, 66540, Note_on_c, 0, 66, 95
2, 66600, Note_off_c, 0, 66, 80
2, 66600, Note_on_c, 0, 66, 95
2, 66640, Note_off_c, 0, 66, 80
2, 66640, Note_on_c, 0, 68, 76
2, 66680, Note_off_c, 0, 68, 80
2, 66680, Note_on_c, 0, 66, 76
2, 66780, Note_off_c, 0, 66, 80
2, 66780, Note_on_c, 0, 64, 95
2, 66840, Note_off_c, 0, 64, 80
2, 66840, Note_on_c, 0, 64, 95
2, 66900, Note_off_c, 0, 64, 80
2, 66900, Note_on_c, 0, 64, 95
2, 67020, Note_off_c, 0, 64, 80
2, 67020, Note_on_c, 0, 64, 95
2, 67080, Note_off_c, 0, 64, 80
2, 67080, Note_on_c, 0, 64, 95
2, 67140, Note_off_c, 0, 64, 80
2, 67140, Note_on_c, 0, 64, 95
2, 67260, Note_off_c, 0, 64, 80
2, 67260, Note_on_c, 0, 64, 95
2, 67320, Note_off_c, 0, 64, 80
2, 67320, Note_on_c, 0, 64, 95
2, 67380, Note_off_c, 0, 64, 80
2, 67380, Note_on_c, 0, 64, 95
2, 67500, Note_off_c, 0, 64, 80
2, 67500, Note_on_c, 0, 64, 95
2, 67560, Note_off_c, 0, 64, 80
2, 67560, Note_on_c, 0, 64, 95
2, 67620, Note_off_c, 0, 64, 80
2, 67620, Note_on_c, 0, 64, 95
2, 67740, Note_off_c, 0, 64, 80
2, 67740, Note_on_c, 0, 64, 95
2, 67800, Note_off_c, 0, 64, 80
2, 67800, Note_on_c, 0, 64, 95
2, 67860, Note_off_c, 0, 64, 80
2, 67860, Note_on_c, 0, 64, 95
2, 67980, Note_off_c, 0, 64, 80
2, 67980, Note_on_c, 0, 64, 95
2, 68040, Note_off_c, 0, 64, 80
2, 68040, Note_on_c, 0, 64, 95
2, 68100, Note_off_c, 0, 64, 80
2, 68100, Note_on_c, 0, 64, 95
2, 68220, Note_off_c, 0, 64, 80
2, 68220, Note_on_c, 0, 64, 95
2, 68280, Note_off_c, 0, 64, 80
2, 68280, Note_on_c, 0, 64, 95
2, 68340, Note_off_c, 0, 64, 80
2, 68340, Note_on_c, 0, 64, 95
2, 68460, Note_off_c, 0, 64, 80
2, 68460, Note_on_c, 0, 64, 95
2, 68520, Note_off_c, 0, 64, 80
2, 68520, Note_on_c, 0, 64, 95
2, 68580, Note_off_c, 0, 64, 80
2, 68580, Note_on_c, 0, 64, 95
2, 68700, Note_off_c, 0, 64, 80
2, 68700, Note_on_c, 0, 64, 95
2, 68760, Note_off_c, 0, 64, 80
2, 68760, Note_on_c, 0, 64, 95
2, 68820, Note_off_c, 0, 64, 80
2, 68820, Note_on_c, 0, 64, 95
2, 68940, Note_off_c, 0, 64, 80
2, 68940, Note_on_c, 0, 64, 95
2, 69000, Note_off_c, 0, 64, 80
2, 69000, Note_on_c, 0, 64, 95
2, 69060, Note_off_c, 0, 64, 80
2, 69060, Note_on_c, 0, 64, 95
2, 69180, Note_off_c, 0, 64, 80
2, 69180, Note_on_c, 0, 69, 95
2, 69240, Note_off_c, 0, 69, 80
2, 69240, Note_on_c, 0, 69, 95
2, 69300, Note_off_c, 0, 69, 80
2, 69300, Note_on_c, 0, 69, 95
2, 69420, Note_off_c, 0, 69, 80
2, 69420, Note_on_c, 0, 69, 95
2, 69480, Note_off_c, 0, 69, 80
2, 69480, Note_on_c, 0, 69, 95
2, 69540, Note_off_c, 0, 69, 80
2, 69540, Note_on_c, 0, 69, 95
2, 69660, Note_off_c, 0, 69, 80
2, 69660, Note_on_c, 0, 69, 95
2, 69720, Note_off_c, 0, 69, 80
2, 69720, Note_on_c, 0, 69, 95
2, 69780, Note_off_c, 0, 69, 80
2, 69780, Note_on_c, 0, 69, 95
2, 69900, Note_off_c, 0, 69, 80
2, 69900, Note_on_c, 0, 69, 95
2, 69960, Note_off_c, 0, 69, 80
2, 69960, Note_on_c, 0, 69, 95
2, 70020, Note_off_c, 0, 69, 80
2, 70020, Note_on_c, 0, 69, 95
2, 70140, Note_off_c, 0, 69, 80
2, 70140, Note_on_c, 0, 69, 95
2, 70200, Note_off_c, 0, 69, 80
2, 70200, Note_on_c, 0, 69, 95
2, 70260, Note_off_c, 0, 69, 80
2, 70260, Note_on_c, 0, 69, 95
2, 70380, Note_off_c, 0, 69, 80
2, 70380, Note_on_c, 0, 69, 95
2, 70440, Note_off_c, 0, 69, 80
2, 70440, Note_on_c, 0, 69, 95
2, 70500, Note_off_c, 0, 69, 80
2, 70500, Note_on_c, 0, 69, 95
2, 70620, Note_off_c, 0, 69, 80
2, 70620, Note_on_c, 0, 68, 95
2, 70680, Note_off_c, 0, 68, 80
2, 70680, Note_on_c, 0, 68, 95
2, 70740, Note_off_c, 0, 68, 80
2, 70740, Note_on_c, 0, 68, 95
2, 70860, Note_off_c, 0, 68, 80
2, 70860, Note_on_c, 0, 68, 95
2, 70920, Note_off_c, 0, 68, 80
2, 70920, Note_on_c, 0, 68, 95
2, 70980, Note_off_c, 0, 68, 80
2, 70980, Note_on_c, 0, 68, 95
2, 71100, Note_off_c, 0, 68, 80
2, 71100, Note_on_c, 0, 68, 95
2, 71160, Note_off_c, 0, 68, 80
2, 71160, Note_on_c, 0, 68, 95
2, 71220, Note_off_c, 0, 68, 80
2, 71220, Note_on_c, 0, 68, 95
2, 71340, Note_off_c, 0, 68, 80
2, 71340, Note_on_c, 0, 68, 95
2, 71400, Note_off_c, 0, 68, 80
2, 71400, Note_on_c, 0, 68, 95
2, 71460, Note_off_c, 0, 68, 80
2, 71460, Note_on_c, 0, 68, 95
2, 71580, Note_off_c, 0, 68, 80
2, 71580, Note_on_c, 0, 63, 95
2, 71640, Note_off_c, 0, 63, 80
2, 71640, Note_on_c, 0, 63, 95
2, 71700, Note_off_c, 0, 63, 80
2, 71700, Note_on_c, 0, 63, 95
2, 71820, Note_off_c, 0, 63, 80
2, 71820, Note_on_c, 0, 63, 95
2, 71880, Note_off_c, 0, 63, 80
2, 71880, Note_on_c, 0, 63, 95
2, 71940, Note_off_c, 0, 63, 80
2, 71940, Note_on_c, 0, 63, 95
2, 72060, Note_off_c, 0, 63, 80
2, 72060, Note_on_c, 0, 66, 95
2, 72120, Note_off_c, 0, 66, 80
2, 72120, Note_on_c, 0, 66, 95
2, 72180, Note_off_c, 0, 66, 80
2, 72180, Note_on_c, 0, 66, 95
2, 72300, Note_off_c, 0, 66, 80
2, 72300, Note_on_c, 0, 66, 95
2, 72360, Note_off_c, 0, 66, 80
2, 72360, Note_on_c, 0, 66, 95
2, 72420, Note_off_c, 0, 66, 80
2, 72420, Note_on_c, 0, 66, 95
2, 72540, Note_off_c, 0, 66, 80
2, 72540, Note_on_c, 0, 64, 95
2, 72600, Note_off_c, 0, 64, 80
2, 72600, Note_on_c, 0, 64, 95
2, 72660, Note_off_c, 0, 64, 80
2, 72660, Note_on_c, 0, 64, 95
2, 72780, Note_off_c, 0, 64, 80
2, 72780, Note_on_c, 0, 64, 95
2, 72840, Note_off_c, 0, 64, 80
2, 72840, Note_on_c, 0, 64, 95
2, 72900, Note_off_c, 0, 64, 80
2, 72900, Note_on_c, 0, 64, 95
2, 73020, Note_off_c, 0, 64, 80
2, 73020, Note_on_c, 0, 64, 95
2, 73080, Note_off_c, 0, 64, 80
2, 73080, Note_on_c, 0, 64, 95
2, 73140, Note_off_c, 0, 64, 80
2, 73140, Note_on_c, 0, 64, 95
2, 73260, Note_off_c, 0, 64, 80
2, 73260, Note_on_c, 0, 64, 95
2, 73320, Note_off_c, 0, 64, 80
2, 73320, Note_on_c, 0, 64, 95
2, 73380, Note_off_c, 0, 64, 80
2, 73380, Note_on_c, 0, 64, 95
2, 73500, Note_off_c, 0, 64, 80
2, 73500, Note_on_c, 0, 64, 95
2, 73560, Note_off_c, 0, 64, 80
2, 73560, Note_on_c, 0, 64, 95
2, 73620, Note_off_c, 0, 64, 80
2, 73620, Note_on_c, 0, 64, 95
2, 73740, Note_off_c, 0, 64, 80
2, 73740, Note_on_c, 0, 64, 95
2, 73800, Note_off_c, 0, 64, 80
2, 73800, Note_on_c, 0, 64, 95
2, 73860, Note_off_c, 0, 64, 80
2, 73860, Note_on_c, 0, 64, 95
2, 73980, Note_off_c, 0, 64, 80
2, 73980, Note_on_c, 0, 64, 95
2, 74040, Note_off_c, 0, 64, 80
2, 74040, Note_on_c, 0, 64, 95
2, 74100, Note_off_c, 0, 64, 80
2, 74100, Note_on_c, 0, 64, 95
2, 74220, Note_off_c, 0, 64, 80
2, 74220, Note_on_c, 0, 64, 95
2, 74280, Note_off_c, 0, 64, 80
2, 74280, Note_on_c, 0, 64, 95
